
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 23 sec   remaining:   0 min 8  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 23 sec   remaining:   0 min 0  sec

[Building BooPHF]  0.333%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.377%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.422%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.444%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.821%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.843%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.888%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.932%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.13 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.18 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.22 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.29 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  1.58 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  1.62 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  1.66 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  1.71 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  1.93 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  1.97 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.02 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.09 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.37 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.42 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.46 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.53 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.73 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.77 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.82 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  2.88 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.17 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.22 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.26 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.33 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.53 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.57 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.62 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.66 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  3.97 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.02 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.06 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.1  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.33 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.37 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.42 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.46 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.77 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.81 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.86 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  4.9  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.15 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.19 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.21 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.26 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.57 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.61 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.66 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.7  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.95 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  5.97 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.01 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.04 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.37 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.41 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.46 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.5  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.72 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.79 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.81 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  6.86 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.17 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.21 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.26 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.3  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.52 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.57 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.61 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.65 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  7.97 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.01 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.05 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.1  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.32 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.36 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.41 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.45 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.76 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.81 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.85 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  8.9  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.12 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.16 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.21 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.25 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.56 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.61 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.65 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.7  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.92 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  9.96 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  10.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  11.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  11.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  11.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  11.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  11.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  11.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  11.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  11.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  12.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  13.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  14.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  15.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  15.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  15.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  15.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  15.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  15.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  15.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  15.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  16.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  17.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  18.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  19.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  20.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  21.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  22.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  22.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  22.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  22.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  22.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  22.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  22.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  23.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  26.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  26.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  26.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
