
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 
[DSK: Collecting stats on ecoli          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.4 %   mem: [  78,   78,  152] MB 

[DSK: counting kmers                     ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  55,   55,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  76,   76,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 1: partitioning     ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 103.3 %   mem: [ 127,  127,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  50.6 %   elapsed:   0 min 2  sec   remaining:   0 min 2  sec   cpu: 101.8 %   mem: [  93,  127,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.3 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  63.2 %   elapsed:   0 min 4  sec   remaining:   0 min 2  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  75.9 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 231.1 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.9 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.9 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.9 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.9 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.9 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.4 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.4 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.4 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.4 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.4 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.4 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.4 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  88.5 %   elapsed:   0 min 4  sec   remaining:   0 min 1  sec   cpu: 230.4 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: Pass 1/1, Step 2: counting kmers   ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.6 %   mem: [ 133,  133,  152] MB 
[DSK: nb solid kmers: 4551780            ]  101  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 230.5 %   mem: [ 113,  133,  152] MB 

[Iterating DSK partitions                ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  25   %   elapsed:   0 min 12 sec   remaining:   0 min 37 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  50   %   elapsed:   0 min 19 sec   remaining:   0 min 19 sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
